"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Nvec_vc1.1_XM_048732394.1"	78.6108699262705	1.25939998321836	0.2628957211805	4.79049250997004	1.66372434111868e-06	1.01765821059949e-05
"Nvec_vc1.1_XM_048732344.1"	482.7387216485	1.39839198204396	0.287864484877505	4.85781350429185	1.18689120435211e-06	7.41975595220688e-06
"Nvec_vc1.1_XM_048732960.1"	125.321607840458	1.33414649811696	0.250728445599714	5.32108151879547	1.03152164143046e-07	7.64340869102589e-07
"Nvec_vc1.1_XM_032372078.2"	1124.98863586824	1.66491967214731	0.155348407292294	10.717326950219	8.44075333886802e-27	3.64193680827041e-25
"Nvec_vc1.1_XM_032378395.2"	17.7758000088817	1.04663902619718	0.430217802309457	2.43281198634436	0.0149820781780147	0.040155984203071
"Nvec_vc1.1_XM_048731970.1"	224.022838520317	1.85044211047552	0.259319939787106	7.1357494221026	9.62612329800451e-13	1.28086375312223e-11
"Nvec_vc1.1_XM_032378385.2"	404.604161254577	2.7863307623365	0.271881873141491	10.2483138362316	1.20425947018848e-24	4.38918917457516e-23
"Nvec_vc1.1_XM_001629925.3"	199.717631049069	2.76108008932153	0.169689814257503	16.2713366232555	1.57677917721815e-59	3.85522508829839e-57
"Nvec_vc1.1_XM_032378407.2"	34.7554222204104	2.09996584080819	0.33049683164364	6.35396663370282	2.0983236821012e-10	2.17543522377559e-09
"Nvec_vc1.1_XM_001622296.3"	72.5984518809182	1.08604631522225	0.21460270497208	5.06072985130148	4.17654628857506e-07	2.81377423896193e-06
"Nvec_vc1.1_XM_032378991.2"	14.6273754183199	2.31519810641815	0.465101358888817	4.97783560974632	6.42992295676585e-07	4.18920665177298e-06
"Nvec_vc1.1_XM_048732945.1"	82.6516413439369	1.07406341785553	0.248700199916311	4.31870749688566	1.56945623591323e-05	8.19599750133982e-05
"Nvec_vc1.1_XM_048732769.1"	76.5073568508933	2.15046289028687	0.271629044526687	7.91691070457521	2.43484480551195e-15	4.16955330313545e-14
"Nvec_vc1.1_XM_048732360.1"	54.2466201215833	2.60783728278739	0.281771654667536	9.25514415516491	2.13941522145147e-20	5.74078044695029e-19
"Nvec_vc1.1_XM_048732436.1"	19.5127866338123	1.38014667424625	0.369679516515671	3.73335987683198	0.000188942327893803	0.000820863953663006
"Nvec_vc1.1_XM_032379014.2"	137.385438297281	1.38646473268648	0.252134455102903	5.49891022280405	3.8214562538371e-08	3.02082428534116e-07
"Nvec_vc1.1_XM_001632026.3"	18.4452607405195	1.36250658087069	0.391586567083795	3.47945178767874	0.000502440765478964	0.00200157665433168
"Nvec_vc1.1_XM_032381020.2"	843.047667833911	2.84906151545571	0.194355362036392	14.6590322263516	1.17942007739091e-48	1.75953483410081e-46
"Nvec_vc1.1_XM_048732597.1"	28.170783828753	1.08023114722752	0.432754030870015	2.4961781293078	0.0125539542387426	0.0343540821418973
"Nvec_vc1.1_XM_032380988.2"	36.5180970966676	2.51600585448608	0.332811366086521	7.55985555442837	4.03517212898311e-14	6.11251439640453e-13
"Nvec_vc1.1_XM_032380992.2"	113.885456965269	2.60834507691666	0.264676298849076	9.85484944537476	6.53145072283677e-23	2.149152495791e-21
"Nvec_NVE25581"	1527.66290149955	1.65002009674693	0.142110103393346	11.6108570562351	3.6295917007532e-31	2.05451229260641e-29
"Nvec_NVE25580"	132.474472530327	1.49495002920615	0.173401505918184	8.62132091235419	6.61861354362484e-18	1.44379272394017e-16
"Nvec_vc1.1_XM_032381046.2"	14.0956919448885	1.55492281138163	0.487904059940893	3.18694378474734	0.00143784718015553	0.00515096901901871
"Nvec_vc1.1_XM_001631954.3"	290.855269950367	2.01335320266745	0.157350978161287	12.795301473142	1.74175241028801e-37	1.40008262240685e-35
"Nvec_vc1.1_XM_032381054.2"	1172.3451581476	1.14893373486579	0.14631211633379	7.85262194037757	4.0742842691526e-15	6.81784223138426e-14
"Nvec_vc1.1_XM_048732096.1"	23.6341356893713	1.54170561908139	0.395052751022226	3.90253102931728	9.5192030340258e-05	0.000436168792844847
"Nvec_vc1.1_XM_001637272.3"	4439.94867903943	3.02948738385167	0.445331431823067	6.80277017826871	1.02626300119057e-11	1.24595406020406e-10
"Nvec_vc1.1_XM_032387320.2"	327.868630891714	1.0266968916392	0.168860088765834	6.08016316432813	1.20060311917393e-09	1.13205234654193e-08
"Nvec_vc1.1_XM_048732086.1"	1145.94251771675	2.79977489598083	0.305209322900135	9.17329414900252	4.58780450748987e-20	1.20542851566943e-18
"Nvec_vc1.1_XM_001637223.3"	5268.91792782489	2.42319347707659	0.285062812086338	8.50055978660123	1.88678598321092e-17	3.96833697114039e-16
"Nvec_vc1.1_XM_001637228.3"	35.038449176068	1.08861271242551	0.291852432013555	3.73001076233949	0.000191471591726626	0.000831032026813494
"Nvec_vc1.1_XM_001637229.1"	8.99658748694568	3.43898745083779	0.728300156423049	4.72193699329673	2.33609059081167e-06	1.39974604358913e-05
"Nvec_NVE13565"	38.9919901792764	1.09189574947385	0.316520543457284	3.44968366838789	0.000561243794586333	0.0022108157887442
"Nvec_vc1.1_XM_048732499.1"	78.156526588779	1.197437866791	0.210762408285556	5.68145845614286	1.33550956699365e-08	1.12274643826916e-07
"Nvec_vc1.1_XM_048732030.1"	100.108149431522	1.40070288210142	0.220419691122239	6.35470848802083	2.08822247259698e-10	2.16751582591964e-09
"Nvec_vc1.1_XM_001637235.3"	561.444801811604	1.96843892811275	0.13876473412167	14.1854408511806	1.12754913923857e-45	1.41781250336827e-43
"Nvec_vc1.1_XM_048732853.1"	6.25201323670976	3.12389495760622	0.877152757100103	3.56140356661925	0.000368877591553472	0.0015119257559272
"Nvec_vc1.1_XM_001637239.3"	169.299278043962	2.29171996965901	0.243489064179769	9.41200368640385	4.86767633986757e-21	1.37104918859246e-19
"Nvec_vc1.1_XM_048733120.1"	7.9157729677905	1.65116238612434	0.685706454202361	2.40797264777832	0.0160413828064834	0.0426252834604276
"Nvec_NVE13584"	13.2393512010158	1.38678035999226	0.511055491483378	2.71356121419812	0.00665642688559892	0.0197938748131898
"Nvec_vc1.1_XM_048732354.1"	31.2468379397841	2.37832870151138	0.362276790719405	6.5649491285062	5.20506291094372e-11	5.79203081442814e-10
"Nvec_vc1.1_XM_032380216.2"	645.127873777024	1.582904155608	0.116905948802878	13.5399795460967	9.08142013790305e-42	9.99183250672783e-40
"Nvec_vc1.1_XM_048732201.1"	38.1274467517131	1.5678072947287	0.32550702741624	4.8165082860834	1.4609210110768e-06	9.01123107182759e-06
"Nvec_vc1.1_XM_001625730.3"	22.7665513496955	4.03280946439778	0.56502994418247	7.1373375976255	9.51559414025804e-13	1.26807357490615e-11
"Nvec_vc1.1_XM_048732049.1"	148.941541198172	1.62686621687709	0.220816327835296	7.36750870203108	1.73846091494647e-13	2.48609796480241e-12
"Nvec_vc1.1_XM_048732058.1"	9.36915795254919	1.76062673051513	0.674032165749752	2.61208117353971	0.00899928837717103	0.025726570381297
"Nvec_vc1.1_XM_001622891.3"	1148.63046062476	1.57100671610022	0.194709669994924	8.06845759710432	7.11917844939581e-16	1.27532404617825e-14
"Nvec_vc1.1_XM_001622889.3"	115.653337706731	1.20237850356046	0.195344581687897	6.15516690133492	7.49984704128891e-10	7.24230978139605e-09
"Nvec_vc1.1_XM_048732869.1"	284.650386739949	2.89559276394214	0.271535888404487	10.6637571223322	1.50396333676648e-26	6.3491056547811e-25
"Nvec_vc1.1_XM_048732813.1"	9.88388856122858	1.48880671528616	0.488802902592341	3.0458221655198	0.00232045035870296	0.00787834293435042
"Nvec_vc1.1_XM_032375574.2"	60.7099993519444	1.95593866495453	0.230366389582343	8.49055571214477	2.05651340185733e-17	4.2996273071611e-16
"Nvec_vc1.1_XM_048732991.1"	14.3491856860401	1.89416068048543	0.517042550684031	3.6634522206722	0.000248838650149581	0.00105708387964122
"Nvec_vc1.1_XM_048732153.1"	20.2201886513288	1.49479501062368	0.416824677345667	3.58614806623858	0.000335598455438485	0.00138780249225724
"Nvec_vc1.1_XM_048732815.1"	1538.00228047276	2.59545903348828	0.238166761069226	10.8976543235346	1.18266882164753e-27	5.2575004889604e-26
"Nvec_vc1.1_XM_032375562.2"	199.084796026805	2.81343754908694	0.245902739622112	11.441261506116	2.60076117934973e-30	1.37903011449616e-28
"Nvec_vc1.1_XM_048732951.1"	22.7742611273169	1.12517520891625	0.421183508576869	2.67146074336597	0.00755219056315396	0.0221028699374501
"Nvec_vc1.1_XM_048732399.1"	9.99153708750588	1.80182970191451	0.54911145827416	3.2813551324855	0.00103309578740663	0.00382393150578348
"Nvec_vc1.1_XM_048732954.1"	27.3086078683633	1.00216765012809	0.345409365547351	2.90139107415346	0.00371509913736872	0.0119387742267687
"Nvec_vc1.1_XM_048733047.1"	2562.41536671628	1.30894076633238	0.549654261586851	2.38138928015126	0.0172474747428055	0.0454281680165722
"Nvec_vc1.1_XM_032362729.2"	60.4509627074722	2.66930620238603	0.403618849399255	6.61343296121828	3.75508095118505e-11	4.23203873653403e-10
"Nvec_vc1.1_XM_001638093.3"	61.3935142851437	2.08650476551576	0.303869452447396	6.86645119708756	6.58186780878308e-12	8.14340304813033e-11
"Nvec_vc1.1_XM_032362622.2"	25.164198131636	3.14400311392253	0.418349944153695	7.51524688328266	5.68036366992813e-14	8.438575700035e-13
"Nvec_vc1.1_XM_032362819.2"	29.4335037352681	1.09283042309927	0.302983611173046	3.60689615807342	0.000309881600305255	0.00129177260046737
"Nvec_vc1.1_XM_032362781.2"	54.1844360434194	2.18532589538125	0.266886608254992	8.18821862089579	2.65120913967357e-16	4.9650942228525e-15
"Nvec_vc1.1_XM_048732419.1"	114.786202063962	1.25758419900914	0.22444854494248	5.60299555219406	2.10678633237439e-08	1.71941894275006e-07
"Nvec_vc1.1_XM_032362775.2"	214.62589439842	1.7910256148988	0.159258395324808	11.2460357976482	2.42236366227221e-29	1.19115334945922e-27
"Nvec_vc1.1_XM_032371569.2"	21.2032150478643	1.56553532750301	0.428862765620984	3.65043424843876	0.000261797322779294	0.00110546415692173
"Nvec_vc1.1_XM_001624274.3"	630.859817195526	1.69722734570314	0.149881000876371	11.3238324789618	1.00002372631424e-29	5.04424575301886e-28
"Nvec_vc1.1_XM_048733148.1"	344.122959496333	1.36337016926606	0.16476784758638	8.27449159066855	1.29004874880217e-16	2.51217015198156e-15
"Nvec_vc1.1_XM_032371550.2"	187.72875113254	1.20005106092264	0.204120036818264	5.8791438588221	4.12393854103142e-09	3.67956482900746e-08
"Nvec_NVE18354"	1737.6686829017	1.88674597111638	0.253487201823414	7.44316067061537	9.8304402335606e-14	1.42784711115182e-12
"Nvec_vc1.1_XM_032385068.2"	52.5633940280362	2.00483095835314	0.275883112318878	7.26695788481561	3.67673371291875e-13	5.13284855529117e-12
"Nvec_vc1.1_XM_032385064.2"	185.178498752559	1.5396693623854	0.213653115392434	7.20639790137097	5.74513636161287e-13	7.86449304120007e-12
"Nvec_vc1.1_XM_001635498.3"	63.6667686772096	2.17631359588995	0.240909628700829	9.03373438258286	1.6591110773201e-19	4.11946282159986e-18
"Nvec_vc1.1_XM_032385053.2"	136.993548815241	2.49175857050334	0.260207774001687	9.57603430590504	1.00842822377989e-21	3.00378518636568e-20
"Nvec_vc1.1_XM_032385118.2"	4924.04618936392	2.00540665433218	0.173560486280225	11.5545116132846	7.00445462247535e-31	3.86540498978232e-29
"Nvec_vc1.1_XM_048732270.1"	19.2952303562619	1.78239904056808	0.379420873570225	4.69768313956029	2.63129216146566e-06	1.57074490371114e-05
"Nvec_vc1.1_XM_032385144.2"	172.179647074873	1.11430851167281	0.232285383741207	4.79715294060119	1.60936720985792e-06	9.8577941413844e-06
"Nvec_vc1.1_XM_032385127.2"	73.5759427848971	1.29996019652279	0.26947136461224	4.82411256718646	1.40627982810928e-06	8.70758408233107e-06
"Nvec_vc1.1_XM_032385146.2"	10.2548997524986	1.58978126683382	0.494767137590539	3.21319090547499	0.00131269005668588	0.00474614302820077
"Nvec_vc1.1_XM_032374578.2"	143.159672042975	1.36950509916909	0.204559350845741	6.69490342781661	2.15814106486549e-11	2.5160208811849e-10
"Nvec_vc1.1_XM_048733044.1"	30.7578445929074	3.63350652956083	0.485815346849675	7.47919256384699	7.47806322545452e-14	1.1016219667021e-12
"Nvec_vc1.1_XM_032372033.2"	232.980915670476	1.41322376503787	0.142550507598995	9.91384589813858	3.62420626591196e-23	1.20834331638474e-21
"Nvec_vc1.1_XM_032372035.2"	30.2350980937024	1.26014743916492	0.305657688639308	4.12274085031101	3.74390821367169e-05	0.000183843124667996
"Nvec_vc1.1_XM_048732421.1"	297.512028569707	1.73586859496482	0.117503561632514	14.7729019516332	2.19073436720406e-49	3.41289272568676e-47
"Nvec_vc1.1_XM_048732198.1"	6.08923881912325	2.56364803813654	0.779293208683382	3.28970920004272	0.00100290972966602	0.00372551653957387
"Nvec_vc1.1_XM_032372059.2"	23.4123858846739	3.33974629097149	0.496358990022231	6.72848957731562	1.71433274990361e-11	2.02544387444987e-10
"Nvec_v1g207256"	16.9558734146978	1.47700504817557	0.435004422234677	3.39537938623243	0.000685335625404849	0.00264633655398705
"Nvec_vc1.1_XM_001632944.3"	80.8329343798662	1.87655280611288	0.235879860039612	7.95554485150936	1.78344897164314e-15	3.09014130874073e-14
"Nvec_vc1.1_XM_001632975.3"	683.17781695814	2.54824970301136	0.135988762428032	18.7386785313231	2.39502029964082e-78	1.10952466723361e-75
"Nvec_vc1.1_XM_001632943.3"	435.401385492103	1.10903338125556	0.136828084184739	8.10530519274239	5.26132803443735e-16	9.50928323595842e-15
"Nvec_vc1.1_XM_032382093.2"	44.3383779862826	1.12442379784815	0.370706985623853	3.03318750779916	0.00241985189292955	0.00818111632862143
"Nvec_vc1.1_XM_048732016.1"	29.959444975122	2.15217439810203	0.551233768315966	3.90428620633489	9.45038910113064e-05	0.000433128481479572
"Nvec_vc1.1_XM_001632935.3"	1782.29718469243	1.48999375625591	0.220375338683808	6.76116377247515	1.36887679265001e-11	1.63707249034041e-10
"Nvec_vc1.1_XM_032382123.2"	966.042872408446	1.51819869152354	0.227828906300205	6.66376675452694	2.66896932817379e-11	3.07490419196148e-10
"Nvec_vc1.1_XM_032382098.2"	272.518157901247	2.09931337164726	0.225700378868347	9.30132852312049	1.38701614327082e-20	3.76806052255241e-19
"Nvec_vc1.1_XM_032382111.2"	68.3059401915641	1.54553143405364	0.287125346406467	5.38277603630896	7.33457753983347e-08	5.56782677926815e-07
"Nvec_vc1.1_XM_048732258.1"	7.18012958125077	2.17260872554443	0.804705240688569	2.69988141705822	0.00693641949198391	0.0205121331659474
"Nvec_vc1.1_XM_048733034.1"	13.158790186863	2.87073465489065	0.617542298007034	4.64864457731113	3.34123383987524e-06	1.9534117004617e-05
"Nvec_vc1.1_XM_032376553.2"	93.1006579389635	2.80974734834311	0.241198655702804	11.6491003656554	2.31893925912512e-31	1.32111995849963e-29
"Nvec_vc1.1_XM_001628385.3"	920.23460471588	2.76591552661039	0.198541963828377	13.9311381497228	4.09773063784008e-44	4.87408446949573e-42
"Nvec_vc1.1_XM_001628369.3"	325.239484973062	1.6388030581987	0.248303633447176	6.59999628457848	4.11168086207632e-11	4.62209641736855e-10
"Nvec_vc1.1_XM_048732728.1"	54.842588468243	1.03850890194152	0.226835300411694	4.57825082805315	4.68880252913532e-06	2.67298185631147e-05
"Nvec_vc1.1_XM_032370694.2"	4801.52758915757	2.51016931447788	0.287433035712088	8.73305779991213	2.47878338048688e-18	5.63779103747945e-17
"Nvec_vc1.1_XM_032370692.2"	1240.37235621728	1.61142074432635	0.314814427846985	5.11863689141204	3.07751821757305e-07	2.10804010514226e-06
"Nvec_vc1.1_XM_048732382.1"	543.774725386282	2.74324469988915	0.28360910712258	9.67262556453621	3.94134279870782e-22	1.20666780223396e-20
"Nvec_vc1.1_XM_048732909.1"	257.02308734073	2.27005032998647	0.313591148358351	7.23888522322834	4.52387662339487e-13	6.23148075729603e-12
"Nvec_vc1.1_XM_032381760.2"	21.6515360994221	3.24931903870166	0.543798057697226	5.97523104893251	2.29764307431163e-09	2.10117967169776e-08
"Nvec_vc1.1_XM_032381798.2"	7.53238240094663	1.48971439461905	0.571936561885337	2.60468466941219	0.00919588497384336	0.0262245843316926
"Nvec_vc1.1_XM_001632687.3"	377.999830797206	2.90577653171389	0.191439341795057	15.1785756494328	4.9031350785129e-52	8.38007669147001e-50
"Nvec_vc1.1_XM_048732881.1"	340.7515056168	3.91769031523577	0.216747557928748	18.0748994483419	5.02468808855643e-73	2.0103320252488e-70
"Nvec_vc1.1_XM_032381769.2"	14.6471391839384	2.21786021637589	0.615571688779629	3.60292758228176	0.000314653212766176	0.00130918344541143
"Nvec_vc1.1_XM_001632682.3"	208.639712304504	1.50833387819087	0.192566014959225	7.83281452082943	4.77067851125422e-15	7.89314140151497e-14
"Nvec_vc1.1_XM_001632680.3"	449.163888389023	1.44551201140587	0.135440502181884	10.672671675897	1.36640053986599e-26	5.82424094523026e-25
"Nvec_vc1.1_XM_001632645.3"	49.6674193155874	1.23576691083399	0.271982009228312	4.54356122428907	5.53117305213576e-06	3.11985807144498e-05
"Nvec_vc1.1_XM_001627440.3"	102.512775091407	1.43003789971128	0.196710062122879	7.26977503986541	3.60086654596447e-13	5.03092497421893e-12
"Nvec_vc1.1_XM_001627444.3"	3683.56487143285	1.39994127222098	0.281097825803653	4.98026360829572	6.3497721525145e-07	4.14312042152947e-06
"Nvec_vc1.1_XM_032374826.1"	24.4181007839419	1.68260878400153	0.413070106782919	4.07342181477634	4.63274084013313e-05	0.000224174738179504
"Nvec_vc1.1_XM_048731958.1"	18309.9108120808	2.91478323418743	0.205247539614964	14.2013065767095	8.99200906090031e-46	1.15544034677437e-43
"Nvec_vc1.1_XM_048731952.1"	11975.5962586739	1.74739547521698	0.180352724522595	9.68876672000632	3.36568100478892e-22	1.03946400716323e-20
"Nvec_vc1.1_XM_032370573.2"	708.274319409656	1.20667120711656	0.128920133277924	9.35983524400521	7.98611245678664e-21	2.2104956554917e-19
"Nvec_vc1.1_XM_032370572.2"	367.964587764244	1.59320616486498	0.162054402481023	9.83130442908854	8.25426073594793e-23	2.68095952021453e-21
"Nvec_v1g218063"	9.41357891213191	1.69954590975704	0.515783909961131	3.29507353163677	0.000983959291503565	0.00366464967007709
"Nvec_vc1.1_XM_032371669.2"	8.07286282989369	3.21251171889179	0.714000503834724	4.49931295795755	6.81734323840808e-06	3.77873143479017e-05
"Nvec_vc1.1_XM_001624369.3"	19.6652208216904	1.42140430330293	0.463037679314136	3.06973787836954	0.00214246714145272	0.00734202677791196
"Nvec_vc1.1_XM_001627305.3"	18.1956649653653	1.84655680404784	0.540150874684565	3.41859449015273	0.000629454581817746	0.00245153063237159
"Nvec_vc1.1_XM_001627285.3"	703.986062381023	2.90882657470431	0.274539949543423	10.5952761320962	3.13414661357341e-26	1.2921198357224e-24
"Nvec_vc1.1_XM_048732967.1"	137.497000328554	3.03357446192407	0.305460496757727	9.93115147170773	3.04716134427637e-23	1.02370664703514e-21
"Nvec_vc1.1_XM_048732968.1"	11.1853881538727	2.25799178808596	0.521827282310509	4.32708649898141	1.51094636629694e-05	7.91627971199148e-05
"Nvec_vc1.1_XM_048732632.1"	22.4420095767982	2.75656659217051	0.465275285923637	5.92459276382656	3.1307224570276e-09	2.83067478857288e-08
"Nvec_vc1.1_XM_048732655.1"	4710.73755466783	2.03734278209194	0.157963547188642	12.8975502155502	4.64634203678266e-38	3.93241371228471e-36
"Nvec_vc1.1_XM_032376651.2"	13.3457985236801	1.37833913195306	0.45134432542993	3.05385279994406	0.00225922904270832	0.00769422868404669
"Nvec_vc1.1_XM_032376652.2"	11674.9105216821	2.84152483620746	0.514504398301442	5.52283876598203	3.33565814169587e-08	2.65946222492818e-07
"Nvec_vc1.1_XM_048732927.1"	1876.99327151662	3.10299408151448	0.145291553269888	21.3570163693582	3.35572590223974e-101	2.81305708490611e-98
"Nvec_vc1.1_XM_032371032.2"	949.772242178434	1.18600561972427	0.144480470252217	8.20876079413281	2.23482954423072e-16	4.23486967671018e-15
"Nvec_NVE15402"	1353.56824441226	1.56367830603269	0.11884904814119	13.1568433276392	1.55445701193764e-39	1.47121834613711e-37
"Nvec_vc1.1_XM_048732468.1"	622.798736074914	2.22106177536174	0.168268014988957	13.1995482059232	8.82628197125346e-40	8.49059387005169e-38
"Nvec_vc1.1_XM_048732663.1"	2950.5999136338	1.23232669800408	0.269100869852142	4.57942294531109	4.66260517374392e-06	2.66218729977182e-05
"Nvec_vc1.1_XM_032381520.2"	1596.36590996661	2.00297592601039	0.435254275465925	4.60185238586403	4.18749949521898e-06	2.40747031723824e-05
"Nvec_vc1.1_XM_032381530.2"	576.227129726727	2.74042247810588	0.188485760858846	14.5391485575302	6.84385953150134e-48	9.79506530020728e-46
